id,type,sensorName,time,x,y,z,w
65591,runtime,"ak0991x Magnetometer Non-wakeup",1632707779456,-41.53705,53.91023,0.30651855,0.0
65594,runtime,"ak0991x Magnetometer Non-wakeup",1632707779477,-42.81787,55.414448,0.9708252,0.0
65592,runtime,"ak0991x Magnetometer Non-wakeup",1632707779497,-44.310913,51.574993,-0.7795181,0.0
65604,runtime,"ak0991x Magnetometer Non-wakeup",1632707779516,-47.6156,51.93201,-0.5634918,0.0
65614,runtime,"ak0991x Magnetometer Non-wakeup",1632707779536,-49.43268,49.374516,0.28330994,0.0
65607,runtime,"ak0991x Magnetometer Non-wakeup",1632707779557,-51.128723,45.53627,-0.059135437,0.0
65612,runtime,"ak0991x Magnetometer Non-wakeup",1632707779576,-52.21692,44.508026,0.24033356,0.0
65617,runtime,"ak0991x Magnetometer Non-wakeup",1632707779597,-54.50818,42.091972,1.855156,0.0
65621,runtime,"ak0991x Magnetometer Non-wakeup",1632707779616,-55.4718,41.075745,2.0327606,0.0
65625,runtime,"ak0991x Magnetometer Non-wakeup",1632707779636,-55.9458,38.51533,4.436386,0.0
65629,runtime,"ak0991x Magnetometer Non-wakeup",1632707779657,-57.6062,34.872955,4.665573,0.0
65633,runtime,"ak0991x Magnetometer Non-wakeup",1632707779676,-58.597168,33.721478,7.740425,0.0
65637,runtime,"ak0991x Magnetometer Non-wakeup",1632707779696,-59.92169,30.150547,9.90876,0.0
65641,runtime,"ak0991x Magnetometer Non-wakeup",1632707779716,-59.949707,28.194893,12.788605,0.0
65643,runtime,"ak0991x Magnetometer Non-wakeup",1632707779736,-59.99121,25.879065,15.980377,0.0
65648,runtime,"ak0991x Magnetometer Non-wakeup",1632707779757,-60.63507,23.458265,17.040169,0.0
65652,runtime,"ak0991x Magnetometer Non-wakeup",1632707779777,-59.758545,23.953787,18.907547,0.0
65657,runtime,"ak0991x Magnetometer Non-wakeup",1632707779796,-58.853394,26.108572,21.821434,0.0
65661,runtime,"ak0991x Magnetometer Non-wakeup",1632707779816,-57.134705,24.37879,26.318642,0.0
65664,runtime,"ak0991x Magnetometer Non-wakeup",1632707779836,-54.347168,22.255531,32.637268,0.0
65669,runtime,"ak0991x Magnetometer Non-wakeup",1632707779856,-54.62268,18.22419,32.867096,0.0
65673,runtime,"ak0991x Magnetometer Non-wakeup",1632707779877,-55.682556,21.557072,32.57747,0.0
65676,runtime,"ak0991x Magnetometer Non-wakeup",1632707779896,-54.329468,21.67993,30.800491,0.0
65681,runtime,"ak0991x Magnetometer Non-wakeup",1632707779917,-55.099304,24.473917,29.012459,0.0
65685,runtime,"ak0991x Magnetometer Non-wakeup",1632707779936,-55.933777,27.056227,25.92517,0.0
65689,runtime,"ak0991x Magnetometer Non-wakeup",1632707779957,-55.656006,30.856333,22.819,0.0
65693,runtime,"ak0991x Magnetometer Non-wakeup",1632707779976,-54.66028,30.775648,22.145645,0.0
65697,runtime,"ak0991x Magnetometer Non-wakeup",1632707779997,-56.516113,31.251764,19.735214,0.0
65700,runtime,"ak0991x Magnetometer Non-wakeup",1632707780017,-56.325684,31.067312,18.337753,0.0
65708,runtime,"ak0991x Magnetometer Non-wakeup",1632707780037,-56.772583,31.344015,16.208542,0.0
65709,runtime,"ak0991x Magnetometer Non-wakeup",1632707780056,-58.43933,33.102215,13.021042,0.0
65712,runtime,"ak0991x Magnetometer Non-wakeup",1632707780077,-57.321228,35.38158,11.193214,0.0
65718,runtime,"ak0991x Magnetometer Non-wakeup",1632707780096,-56.539917,37.412575,7.7277603,0.0
65721,runtime,"ak0991x Magnetometer Non-wakeup",1632707780117,-56.566833,37.750633,6.3971634,0.0
65724,runtime,"ak0991x Magnetometer Non-wakeup",1632707780137,-54.374084,40.698067,4.5818024,0.0
65728,runtime,"ak0991x Magnetometer Non-wakeup",1632707780157,-52.57904,44.47825,0.89694977,0.0
65733,runtime,"ak0991x Magnetometer Non-wakeup",1632707780177,-50.429077,47.6348,0.93927765,0.0
65737,runtime,"ak0991x Magnetometer Non-wakeup",1632707780196,-49.475647,48.236557,-2.1042404,0.0
65741,runtime,"ak0991x Magnetometer Non-wakeup",1632707780216,-46.296204,51.154446,-1.5606384,0.0
65745,runtime,"ak0991x Magnetometer Non-wakeup",1632707780237,-43.301025,53.67487,-1.7474213,0.0
65752,runtime,"ak0991x Magnetometer Non-wakeup",1632707780257,-41.248352,55.89626,-2.526001,0.0
65753,runtime,"ak0991x Magnetometer Non-wakeup",1632707780277,-39.676636,58.079006,-2.3805923,0.0
65757,runtime,"ak0991x Magnetometer Non-wakeup",1632707780297,-40.1261,60.230404,-1.3145599,0.0
65758,runtime,"ak0991x Magnetometer Non-wakeup",1632707780317,-36.548218,60.086994,-1.4937057,0.0
65764,runtime,"ak0991x Magnetometer Non-wakeup",1632707780336,-34.91089,62.65834,-0.35050964,0.0
65769,runtime,"ak0991x Magnetometer Non-wakeup",1632707780356,-34.24469,63.271385,-0.84560394,0.0
65772,runtime,"ak0991x Magnetometer Non-wakeup",1632707780377,-35.30591,61.90508,0.78445435,0.0
65776,runtime,"ak0991x Magnetometer Non-wakeup",1632707780397,-34.366394,62.731724,0.32624054,0.0
65778,runtime,"ak0991x Magnetometer Non-wakeup",1632707780417,-35.79492,60.16234,-2.0793152,0.0
65784,runtime,"ak0991x Magnetometer Non-wakeup",1632707780437,-35.230164,60.775986,-1.8704758,0.0
65790,runtime,"ak0991x Magnetometer Non-wakeup",1632707780456,-37.45172,58.871155,-2.7372055,0.0
65792,runtime,"ak0991x Magnetometer Non-wakeup",1632707780476,-39.0119,56.69472,-2.5915833,0.0
65796,runtime,"ak0991x Magnetometer Non-wakeup",1632707780496,-41.448975,55.666245,-3.9944458,0.0
65800,runtime,"ak0991x Magnetometer Non-wakeup",1632707780516,-41.90497,55.994083,-3.0913544,0.0
65804,runtime,"ak0991x Magnetometer Non-wakeup",1632707780536,-43.465454,55.461132,-2.626831,0.0
65807,runtime,"ak0991x Magnetometer Non-wakeup",1632707780556,-45.989502,54.970356,-3.939186,0.0
65817,runtime,"ak0991x Magnetometer Non-wakeup",1632707780576,-45.815186,52.251484,-4.43911,0.0
65816,runtime,"ak0991x Magnetometer Non-wakeup",1632707780596,-47.058777,49.78317,-2.1879349,0.0
65819,runtime,"ak0991x Magnetometer Non-wakeup",1632707780617,-48.776062,50.335087,-1.1058197,0.0
65825,runtime,"ak0991x Magnetometer Non-wakeup",1632707780636,-51.36078,48.22356,-1.0144424,0.0
65828,runtime,"ak0991x Magnetometer Non-wakeup",1632707780656,-51.65216,44.06327,2.4036484,0.0
65833,runtime,"ak0991x Magnetometer Non-wakeup",1632707780676,-53.20398,43.00585,4.06369,0.0
65835,runtime,"ak0991x Magnetometer Non-wakeup",1632707780696,-53.33728,42.459885,4.9444885,0.0
65840,runtime,"ak0991x Magnetometer Non-wakeup",1632707780716,-56.034424,41.104645,7.420639,0.0
65843,runtime,"ak0991x Magnetometer Non-wakeup",1632707780737,-55.71631,37.70274,8.586922,0.0
65848,runtime,"ak0991x Magnetometer Non-wakeup",1632707780757,-55.953003,35.745136,12.729141,0.0
65851,runtime,"ak0991x Magnetometer Non-wakeup",1632707780776,-55.42389,36.162888,12.366341,0.0
65857,runtime,"ak0991x Magnetometer Non-wakeup",1632707780796,-57.580994,33.411335,14.753334,0.0
65860,runtime,"ak0991x Magnetometer Non-wakeup",1632707780817,-58.64032,32.39888,15.780418,0.0
65863,runtime,"ak0991x Magnetometer Non-wakeup",1632707780837,-56.902283,32.09082,18.156746,0.0
65869,runtime,"ak0991x Magnetometer Non-wakeup",1632707780857,-56.826965,30.488409,19.72966,0.0
65870,runtime,"ak0991x Magnetometer Non-wakeup",1632707780877,-52.797302,35.001884,22.781906,0.0
65877,runtime,"ak0991x Magnetometer Non-wakeup",1632707780897,-53.288635,32.431984,24.748947,0.0
65880,runtime,"ak0991x Magnetometer Non-wakeup",1632707780917,-51.802673,32.627487,26.318993,0.0
65884,runtime,"ak0991x Magnetometer Non-wakeup",1632707780938,-50.710632,32.24665,28.722511,0.0
65892,runtime,"ak0991x Magnetometer Non-wakeup",1632707780957,-52.16974,31.713087,28.483063,0.0
65891,runtime,"ak0991x Magnetometer Non-wakeup",1632707780977,-53.506958,31.719172,27.07177,0.0
65896,runtime,"ak0991x Magnetometer Non-wakeup",1632707780997,-54.064087,31.462545,26.405464,0.0
65901,runtime,"ak0991x Magnetometer Non-wakeup",1632707781017,-53.694397,34.551186,23.6558,0.0
65904,runtime,"ak0991x Magnetometer Non-wakeup",1632707781037,-53.463196,33.803772,21.003654,0.0
65909,runtime,"ak0991x Magnetometer Non-wakeup",1632707781057,-56.029602,33.995422,17.321144,0.0
65913,runtime,"ak0991x Magnetometer Non-wakeup",1632707781077,-56.06555,35.443024,17.068382,0.0
65916,runtime,"ak0991x Magnetometer Non-wakeup",1632707781098,-56.775085,36.393894,13.540344,0.0
65921,runtime,"ak0991x Magnetometer Non-wakeup",1632707781117,-57.255676,35.770176,12.190987,0.0
65924,runtime,"ak0991x Magnetometer Non-wakeup",1632707781138,-57.99994,35.643696,9.744286,0.0
65926,runtime,"ak0991x Magnetometer Non-wakeup",1632707781158,-58.152466,35.792793,8.837036,0.0
65933,runtime,"ak0991x Magnetometer Non-wakeup",1632707781177,-57.171753,35.47141,4.850754,0.0
65935,runtime,"ak0991x Magnetometer Non-wakeup",1632707781197,-57.990784,37.709347,2.8030243,0.0
65939,runtime,"ak0991x Magnetometer Non-wakeup",1632707781217,-58.235107,39.628307,-0.4152069,0.0
65943,runtime,"ak0991x Magnetometer Non-wakeup",1632707781237,-56.076965,42.556793,-3.1036987,0.0
65948,runtime,"ak0991x Magnetometer Non-wakeup",1632707781257,-53.91919,42.021408,-6.1284637,0.0
65951,runtime,"ak0991x Magnetometer Non-wakeup",1632707781277,-53.06665,44.444153,-8.450638,0.0
65954,runtime,"ak0991x Magnetometer Non-wakeup",1632707781297,-52.46454,44.26045,-12.518356,0.0
65957,runtime,"ak0991x Magnetometer Non-wakeup",1632707781317,-47.822388,47.072525,-17.186523,0.0
65964,runtime,"ak0991x Magnetometer Non-wakeup",1632707781338,-45.204895,49.907555,-17.75624,0.0
65966,runtime,"ak0991x Magnetometer Non-wakeup",1632707781357,-43.739746,49.85919,-19.644653,0.0
65970,runtime,"ak0991x Magnetometer Non-wakeup",1632707781377,-41.34137,54.979675,-23.453491,0.0
65974,runtime,"ak0991x Magnetometer Non-wakeup",1632707781397,-37.072815,53.9954,-24.166016,0.0
65978,runtime,"ak0991x Magnetometer Non-wakeup",1632707781417,-34.72754,52.74479,-27.683777,0.0
65982,runtime,"ak0991x Magnetometer Non-wakeup",1632707781437,-33.170837,54.68683,-30.851273,0.0
65988,runtime,"ak0991x Magnetometer Non-wakeup",1632707781457,-30.016174,55.594765,-30.605667,0.0
65992,runtime,"ak0991x Magnetometer Non-wakeup",1632707781477,-29.89441,56.134415,-31.777512,0.0
65994,runtime,"ak0991x Magnetometer Non-wakeup",1632707781497,-32.63971,51.409504,-34.42668,0.0
66001,runtime,"ak0991x Magnetometer Non-wakeup",1632707781516,-29.255127,51.978176,-34.258377,0.0
66004,runtime,"ak0991x Magnetometer Non-wakeup",1632707781536,-31.555054,51.14497,-35.793564,0.0
66005,runtime,"ak0991x Magnetometer Non-wakeup",1632707781557,-31.881287,50.725994,-36.838654,0.0
66013,runtime,"ak0991x Magnetometer Non-wakeup",1632707781576,-33.315002,47.857056,-35.463394,0.0
66014,runtime,"ak0991x Magnetometer Non-wakeup",1632707781596,-35.81366,46.089302,-37.115524,0.0
66018,runtime,"ak0991x Magnetometer Non-wakeup",1632707781616,-38.332947,44.366356,-36.026382,0.0
66022,runtime,"ak0991x Magnetometer Non-wakeup",1632707781637,-40.300537,42.311813,-36.68982,0.0
66027,runtime,"ak0991x Magnetometer Non-wakeup",1632707781657,-43.97931,39.168877,-36.444504,0.0
66030,runtime,"ak0991x Magnetometer Non-wakeup",1632707781677,-46.933105,36.84748,-35.540543,0.0
66034,runtime,"ak0991x Magnetometer Non-wakeup",1632707781696,-48.812744,34.432167,-36.595993,0.0
66037,runtime,"ak0991x Magnetometer Non-wakeup",1632707781717,-50.511414,32.46862,-33.74321,0.0
66042,runtime,"ak0991x Magnetometer Non-wakeup",1632707781737,-53.84723,28.992125,-33.988083,0.0
66046,runtime,"ak0991x Magnetometer Non-wakeup",1632707781756,-55.880066,27.89607,-31.404053,0.0
66052,runtime,"ak0991x Magnetometer Non-wakeup",1632707781777,-58.264587,26.599623,-27.570877,0.0
66053,runtime,"ak0991x Magnetometer Non-wakeup",1632707781797,-59.745422,28.635834,-26.403122,0.0
66065,runtime,"ak0991x Magnetometer Non-wakeup",1632707781817,-60.3739,24.81226,-22.34932,0.0
66061,runtime,"ak0991x Magnetometer Non-wakeup",1632707781837,-59.901306,25.664051,-18.269135,0.0
66066,runtime,"ak0991x Magnetometer Non-wakeup",1632707781856,-62.162476,26.904583,-15.8918915,0.0
66070,runtime,"ak0991x Magnetometer Non-wakeup",1632707781876,-62.868896,28.674908,-14.124695,0.0
66076,runtime,"ak0991x Magnetometer Non-wakeup",1632707781897,-63.09436,29.425482,-11.327011,0.0
66078,runtime,"ak0991x Magnetometer Non-wakeup",1632707781917,-60.525635,33.051544,-7.9112244,0.0
66082,runtime,"ak0991x Magnetometer Non-wakeup",1632707781936,-60.21643,35.86651,-5.01194,0.0
66086,runtime,"ak0991x Magnetometer Non-wakeup",1632707781956,-58.65625,38.042946,-5.1575546,0.0
66090,runtime,"ak0991x Magnetometer Non-wakeup",1632707781977,-55.430054,41.748104,-1.4779053,0.0
66094,runtime,"ak0991x Magnetometer Non-wakeup",1632707781996,-52.573242,45.539803,-0.91200256,0.0
66098,runtime,"ak0991x Magnetometer Non-wakeup",1632707782017,-49.75952,47.135143,-0.77918243,0.0
66102,runtime,"ak0991x Magnetometer Non-wakeup",1632707782037,-44.81726,52.813335,0.48426056,0.0
66106,runtime,"ak0991x Magnetometer Non-wakeup",1632707782057,-39.103516,53.645924,0.64198303,0.0
66110,runtime,"ak0991x Magnetometer Non-wakeup",1632707782077,-34.611145,58.01164,2.6351624,0.0
66118,runtime,"ak0991x Magnetometer Non-wakeup",1632707782096,-27.217773,61.79153,4.351761,0.0
66117,runtime,"ak0991x Magnetometer Non-wakeup",1632707782117,-22.351074,62.90639,5.341591,0.0
66121,runtime,"ak0991x Magnetometer Non-wakeup",1632707782137,-16.044617,63.13309,8.691765,0.0
66125,runtime,"ak0991x Magnetometer Non-wakeup",1632707782157,-9.611938,65.36914,11.635971,0.0
66129,runtime,"ak0991x Magnetometer Non-wakeup",1632707782177,-2.6074219,66.755455,14.314171,0.0
66134,runtime,"ak0991x Magnetometer Non-wakeup",1632707782197,0.6069336,62.941486,14.756851,0.0
66138,runtime,"ak0991x Magnetometer Non-wakeup",1632707782217,9.954529,63.308407,16.793648,0.0
66142,runtime,"ak0991x Magnetometer Non-wakeup",1632707782237,15.246643,61.023914,18.391335,0.0
66146,runtime,"ak0991x Magnetometer Non-wakeup",1632707782257,22.842896,59.69525,18.044868,0.0
66149,runtime,"ak0991x Magnetometer Non-wakeup",1632707782276,26.925842,53.614323,18.521637,0.0
66154,runtime,"ak0991x Magnetometer Non-wakeup",1632707782296,26.925842,53.614323,18.521637,0.0
66161,runtime,"ak0991x Magnetometer Non-wakeup",1632707782316,39.88153,50.45494,13.967941,0.0
66162,runtime,"ak0991x Magnetometer Non-wakeup",1632707782337,39.88153,50.45494,13.967941,0.0
66164,runtime,"ak0991x Magnetometer Non-wakeup",1632707782357,45.83554,46.44002,5.8315506,0.0
66170,runtime,"ak0991x Magnetometer Non-wakeup",1632707782376,45.83554,46.44002,5.8315506,0.0
66174,runtime,"ak0991x Magnetometer Non-wakeup",1632707782397,47.294617,46.973583,6.070984,0.0
66178,runtime,"ak0991x Magnetometer Non-wakeup",1632707782416,47.294617,46.973583,6.070984,0.0
66182,runtime,"ak0991x Magnetometer Non-wakeup",1632707782436,51.403473,44.426613,10.78949,0.0
66186,runtime,"ak0991x Magnetometer Non-wakeup",1632707782456,50.88098,42.072144,14.905266,0.0
66190,runtime,"ak0991x Magnetometer Non-wakeup",1632707782476,52.03778,41.881065,16.861702,0.0
66194,runtime,"ak0991x Magnetometer Non-wakeup",1632707782496,49.57306,42.3608,18.674965,0.0
66198,runtime,"ak0991x Magnetometer Non-wakeup",1632707782517,48.87726,45.018906,19.080215,0.0
66202,runtime,"ak0991x Magnetometer Non-wakeup",1632707782536,45.86255,43.77863,19.752312,0.0
66206,runtime,"ak0991x Magnetometer Non-wakeup",1632707782556,45.680573,47.19888,18.755219,0.0
66210,runtime,"ak0991x Magnetometer Non-wakeup",1632707782577,42.951996,46.828777,15.225906,0.0
66214,runtime,"ak0991x Magnetometer Non-wakeup",1632707782596,40.87805,48.997555,17.429047,0.0
66218,runtime,"ak0991x Magnetometer Non-wakeup",1632707782617,36.668304,51.248737,17.340843,0.0
66220,runtime,"ak0991x Magnetometer Non-wakeup",1632707782636,35.202484,54.584038,19.867027,0.0
66226,runtime,"ak0991x Magnetometer Non-wakeup",1632707782656,31.656769,54.688927,17.595947,0.0
66228,runtime,"ak0991x Magnetometer Non-wakeup",1632707782677,25.993713,56.40971,17.413826,0.0
66234,runtime,"ak0991x Magnetometer Non-wakeup",1632707782696,20.37732,57.570686,16.122536,0.0
66238,runtime,"ak0991x Magnetometer Non-wakeup",1632707782716,17.481995,57.101276,18.499107,0.0
66242,runtime,"ak0991x Magnetometer Non-wakeup",1632707782736,11.454163,57.676434,17.604713,0.0
66244,runtime,"ak0991x Magnetometer Non-wakeup",1632707782757,7.7244873,59.789333,16.894005,0.0
66251,runtime,"ak0991x Magnetometer Non-wakeup",1632707782777,2.541809,58.669968,17.724968,0.0
66258,runtime,"ak0991x Magnetometer Non-wakeup",1632707782796,-3.8267212,58.289047,16.398903,0.0
66257,runtime,"ak0991x Magnetometer Non-wakeup",1632707782816,-6.445862,58.56404,17.907898,0.0
66262,runtime,"ak0991x Magnetometer Non-wakeup",1632707782836,-13.407776,54.85182,17.280952,0.0
66265,runtime,"ak0991x Magnetometer Non-wakeup",1632707782857,-19.655457,53.775246,17.039017,0.0
66269,runtime,"ak0991x Magnetometer Non-wakeup",1632707782877,-24.731018,52.658432,17.311546,0.0
66274,runtime,"ak0991x Magnetometer Non-wakeup",1632707782897,-30.462463,48.352497,16.380966,0.0
66278,runtime,"ak0991x Magnetometer Non-wakeup",1632707782917,-34.61444,46.586315,15.138344,0.0
66281,runtime,"ak0991x Magnetometer Non-wakeup",1632707782937,-40.396973,42.428883,12.596558,0.0
66282,runtime,"ak0991x Magnetometer Non-wakeup",1632707782957,-44.88379,40.768192,9.113312,0.0
66289,runtime,"ak0991x Magnetometer Non-wakeup",1632707782976,-48.15088,36.567604,8.642845,0.0
66293,runtime,"ak0991x Magnetometer Non-wakeup",1632707782997,-52.383118,32.528656,2.7706451,0.0
66300,runtime,"ak0991x Magnetometer Non-wakeup",1632707783016,-54.786377,28.35166,-2.0217133,0.0
66302,runtime,"ak0991x Magnetometer Non-wakeup",1632707783036,-58.851074,25.462706,-5.628212,0.0
66305,runtime,"ak0991x Magnetometer Non-wakeup",1632707783057,-60.320618,21.05081,-9.0698395,0.0
66309,runtime,"ak0991x Magnetometer Non-wakeup",1632707783076,-60.766968,18.04057,-11.8368225,0.0
66314,runtime,"ak0991x Magnetometer Non-wakeup",1632707783097,-62.68213,12.438824,-18.02803,0.0
66318,runtime,"ak0991x Magnetometer Non-wakeup",1632707783117,-62.250305,6.814087,-19.866898,0.0
66322,runtime,"ak0991x Magnetometer Non-wakeup",1632707783137,-60.807312,1.8226814,-23.294052,0.0
66327,runtime,"ak0991x Magnetometer Non-wakeup",1632707783157,-61.258057,-2.6572685,-26.82695,0.0
66329,runtime,"ak0991x Magnetometer Non-wakeup",1632707783176,-59.561523,-7.2133102,-27.77745,0.0
66333,runtime,"ak0991x Magnetometer Non-wakeup",1632707783197,-56.770264,-12.966484,-31.474136,0.0
66338,runtime,"ak0991x Magnetometer Non-wakeup",1632707783216,-54.385803,-17.835785,-34.00801,0.0
66340,runtime,"ak0991x Magnetometer Non-wakeup",1632707783237,-50.967896,-24.937904,-35.610992,0.0
66346,runtime,"ak0991x Magnetometer Non-wakeup",1632707783257,-49.31555,-29.16536,-38.328674,0.0
66349,runtime,"ak0991x Magnetometer Non-wakeup",1632707783276,-44.643494,-36.086563,-37.68135,0.0
66353,runtime,"ak0991x Magnetometer Non-wakeup",1632707783297,-37.80786,-39.491043,-37.30362,0.0
66357,runtime,"ak0991x Magnetometer Non-wakeup",1632707783317,-35.17462,-44.809593,-35.85338,0.0
66361,runtime,"ak0991x Magnetometer Non-wakeup",1632707783336,-28.426086,-47.676376,-35.38513,0.0
66366,runtime,"ak0991x Magnetometer Non-wakeup",1632707783356,-21.538452,-51.052437,-33.69771,0.0
66374,runtime,"ak0991x Magnetometer Non-wakeup",1632707783377,-14.918884,-50.29361,-33.218338,0.0
66373,runtime,"ak0991x Magnetometer Non-wakeup",1632707783397,-8.805725,-53.403786,-32.13037,0.0
66376,runtime,"ak0991x Magnetometer Non-wakeup",1632707783417,0.16644287,-54.01188,-31.398376,0.0
66380,runtime,"ak0991x Magnetometer Non-wakeup",1632707783437,5.8326416,-53.854805,-27.875504,0.0
66385,runtime,"ak0991x Magnetometer Non-wakeup",1632707783456,14.150757,-54.307617,-24.385483,0.0
66389,runtime,"ak0991x Magnetometer Non-wakeup",1632707783477,19.55371,-55.703857,-16.024826,0.0
66394,runtime,"ak0991x Magnetometer Non-wakeup",1632707783496,25.6781,-55.232086,-7.808319,0.0
66398,runtime,"ak0991x Magnetometer Non-wakeup",1632707783517,29.981934,-55.43541,-5.6758423,0.0
66400,runtime,"ak0991x Magnetometer Non-wakeup",1632707783536,32.506622,-53.12423,-4.346092,0.0
66405,runtime,"ak0991x Magnetometer Non-wakeup",1632707783556,33.367188,-53.04634,-5.4901276,0.0
66408,runtime,"ak0991x Magnetometer Non-wakeup",1632707783576,35.65634,-52.331207,-10.747208,0.0
66412,runtime,"ak0991x Magnetometer Non-wakeup",1632707783596,36.15573,-49.98938,-15.445068,0.0
